17.832925170,0.832618,0.0200923,1,0.270213,0.0730653,0.948416,0.0620718,0.301696,0.087082,0.355612,0.213571,0.0721443
18.204444444,0.8406,0.0729297,0.471391,0.0422604,0.283754,0.27232,0.248217,0.425476,0.199098,0.227644,0.0868859,1
18.575963718,0.256118,0.00596779,0.532467,0.0326003,0.0603534,0.0856178,0.182739,1,0.00343368,0.210235,0.0446518,0.308771
18.947482993,0.389905,0.0222998,0.593102,0.0334397,0.0791397,0.274343,0.0256917,1,0.0138924,0.264965,0.0670682,0.187006
19.319002267,0.708221,0.0521375,0.799293,0.209935,0.0702643,0.482281,0.0490924,1,0.0509915,0.685239,0.123498,0.190465
19.690521541,0.609531,0.0822079,0.175919,0.0991342,0.225722,0.150441,0.140886,0.622944,0.232536,0.118671,0.0134004,1
20.062040816,0.641513,0.0834479,0.333582,0.0657045,0.0710362,0.373297,0.0733944,1,0.0269273,0.0531925,0.139005,0.273956
20.433560090,0.520019,0.0102485,0.3111,0.0365605,0.0610435,1,0.0262406,0.89113,0.00511285,0.579781,0.249184,0.292675
20.805079365,0.747617,0.0509127,0.674172,0.132737,0.19528,0.564901,0.544255,1,0.0324766,0.837631,0.166315,0.727823
21.176598639,0.433375,0.0727889,0.246156,0.287933,0.249005,0.144618,0.218,0.326112,0.133053,0.317198,0.373176,1
21.548117913,0.308783,0.0211198,0.49016,0.0629338,0.298136,0.112261,0.197358,0.378595,0.0774655,1,0.158422,0.477948
21.919637188,0.499622,0.151567,0.42616,0.040115,0.33124,0.212806,0.0182475,0.682768,0.441857,1,0.0331085,0.0827753
22.291156462,0.879431,0.0712853,0.435125,0.0812048,0.254129,0.348697,0.0375336,0.55366,0.0653583,1,0.143404,0.229705
22.662675736,0.8355,0.0404748,0.0858517,1,0.294284,0.268285,0.0738342,0.573971,0.260107,0.234628,0.40288,0.132933
23.034195011,0.871547,0.0309201,0.0802564,1,0.10349,0.255718,0.0310559,0.384052,0.244678,0.0508058,0.556345,0.0377503
23.405714285,1,0.0379172,0.160021,0.815259,0.486312,0.287051,0.0544862,0.394675,0.283691,0.52162,0.652072,0.151783
23.777233560,1,0.175744,0.335138,0.192477,0.44453,0.402687,0.0917599,0.162075,0.0856351,0.598797,0.395395,0.326519
24.148752834,0.914001,0.0704269,0.0984761,0.223537,1,0.231438,0.0437539,0.164593,0.188854,0.272781,0.135173,0.264284
24.520272108,0.860237,0.0639373,0.0765193,0.0163174,1,0.239062,0.0283346,0.342841,0.218359,0.234802,0.0187385,0.473223
24.891791383,1,0.0359901,0.95535,0.233098,0.908064,0.381091,0.254689,0.707661,0.0664821,0.71938,0.432276,0.110047
25.263310657,1,0.043281,0.151624,0.0232547,0.160059,0.24773,0.0253898,0.593187,0.113149,0.0413056,0.0283194,0.0750948
25.634829931,1,0.00444717,0.275079,0.00978241,0.154024,0.2191,0.0164313,0.67883,0.0224269,0.0413576,0.00474943,0.0163622
26.006349206,1,0.0611849,0.261878,0.0486341,0.608312,0.242732,0.0512426,0.659616,0.0449664,0.156734,0.0237802,0.12568
26.377868480,1,0.0327598,0.0621201,0.0427622,0.407606,0.271001,0.0766441,0.686467,0.0393967,0.131021,0.0591903,0.139087
26.749387755,1,0.0139404,0.0354437,0.0129204,0.979697,0.226057,0.015834,0.335127,0.0664928,0.242529,0.0115928,0.157553
27.120907029,1,0.0260776,0.487713,0.0268929,0.201537,0.273231,0.220755,0.464491,0.0223545,0.308662,0.0465747,0.0642809
27.492426303,1,0.020915,0.624577,0.0697546,0.343457,0.222889,0.0498814,0.823552,0.0356469,0.119099,0.0833382,0.0531273
27.863945578,1,0.00673049,0.365038,0.013727,0.109272,0.20676,0.0203968,0.894284,0.0295641,0.0240159,0.0135223,0.13719
28.235464852,1,0.0129504,0.208783,0.00794578,0.102551,0.266549,0.00746279,0.905073,0.0222496,0.0276422,0.0213304,0.202914
28.606984126,1,0.0940581,0.363758,0.403989,0.505586,0.627218,0.183806,0.642078,0.150125,0.269318,0.145327,0.14509
28.978503401,0.862456,0.00930345,0.532708,0.0440801,0.0289684,1,0.190359,0.204539,0.0246784,0.328987,0.203313,0.0653577
29.350022675,0.217458,0.472497,0.459712,0.1026,0.866262,0.397179,0.132612,0.805496,0.443451,1,0.163222,0.295431
29.721541950,0.244176,0.593468,0.440226,0.064528,1,0.381748,0.174378,0.996438,0.220685,0.846941,0.110873,0.422683
