4.096000000,0.00402997,0,0,0,0,0,0,0.0618907,0.0372371,0.411794,0,0,1,0.0781936,0.0327617,0,0.0202439,0,0.898768,0.323462,0.0183558,0.932196,0.00114327,0
4.437333333,0,0,0.656518,0,0,0,0.0736184,0.619719,0.223648,0.0493485,0,0,0.163617,0,0.889954,0.0456091,0.139948,0.136931,0.90827,0.276524,0.263126,1,0.00120518,0
4.778666666,0.00177489,0,0.48902,0,0,0,0,0,0.158176,0.319828,0,0,0.627947,0.127878,0.614704,0,0,0,1,0,0.182318,0.449293,9.08729e-05,0.0376835
5.120000000,0,0,0.342163,0,0,0,0.0290433,0.344146,0.0181544,0.20752,0,0,0,0.213918,0.388182,0.00439676,0.373165,0.000459072,0.272124,0.156627,0.00913845,1,0,0
5.461333333,0,0,0.382287,0,0,0,0.00564525,0.113009,0.0399555,0.425805,0,0,0.00924066,0.200384,0.428205,0,0.103312,0,0.931792,0.14948,0.0196958,1,0.00183691,0
5.802666666,0.0041705,0.00291754,0.51573,0,0,0,0.115174,0.403405,0.0757298,0.172204,0,0,0.978544,0.0256613,0.671725,0.0299929,0.00326826,0,1,0.218991,0.042121,0.825775,0,0
6.144000000,0,0.0925143,0.0331422,0,0,0,0.117458,0.663132,0,0,0.00268703,0,0,0.0873801,0.63529,0,0.00929187,0.00961734,0.04782,1,0.0772109,0,0.0639281,0.142781
6.485333333,0,0,0.0113297,0,0,0,0.26283,0.548898,0.00101342,0.000433731,0.0363355,0,0.0656168,0,1,0,0.000271072,0.215273,0.170784,0.697129,0.016353,0.498012,0.601517,0.050869
6.826666666,0,0,0.0417976,0,0,0,0.0375044,0.141037,0.178367,0,0.0302709,0,0,0,0.276084,0,0,0.249916,0.015269,0.272305,0.0898524,0,1,0
7.168000000,0.0266488,0.0117045,0,0,0.0181714,0.0157299,0.00228724,0.500957,0.0803973,0,0.0386172,0.0252905,0.0508892,0.0110549,1,0,0.0539353,0.0879094,0.146193,0.647218,0.0413036,0.411024,0.689187,0.0177895
7.509333333,0,0,0.013287,0,0,0,0.114079,0.0220846,0.0182314,0.129511,0.594578,0,0.0532384,0,0.713187,0.00272362,0,0.358069,0.0464445,0.435762,0.100852,0.268422,1,0.0736182
7.850666666,0,0,0,0,0,0,0,0.0814725,0.00506506,0,0.776144,0,0.0308358,0,1,0.000655376,0,0.131094,0.124831,0.855679,0.0297848,0.422576,0.813958,0
8.192000000,0,0,0,0,0,0,0.00197879,0.125577,0,0,0.477632,0,0.00770532,0,0.111412,0.0186179,0.00802913,0.346015,0.00686734,0.338248,0.00611905,0.00262038,1,0
8.533333333,0,0,0.00824797,0,0,0,0.0417419,0.249848,0.0112151,0.000196495,0.447515,0,0,0,0.563021,0,0,0.333586,0.0816113,0.723625,0.0629893,0.0245297,1,0
8.874666666,0.0152899,0.00961213,0,0,0,0,0,0.217431,0.64373,0,0,0,0.219192,0.073881,0.00935413,0.613391,0.00642971,0,0.0136183,0.147795,1,0.0720035,0.104953,0.0280509
9.216000000,0,0,0.00323143,0,0,0,0,0.0532936,0.0588851,0.644629,0,0,0,0.259087,0.00361957,0,0.214395,0,1,0.204707,0.109693,0.542128,0.013849,0
9.557333333,0.00101666,0,0,0,0,0,0,0.00179697,0.0350106,0.468512,0,0,0.459532,0.104279,0.0056994,0.00120538,0.287019,0.00815563,0.315692,0.0297769,0.0258023,1,0,0
9.898666666,0,0,0.0665745,0,0,0,0.00605675,0.0232074,0.019108,0.462366,0,0,0,0.189701,0.074571,0,0.328246,0,0.318574,0.0897533,0.0270869,1,0,0.000135069
10.240000000,0.00392389,0,0,0,0,0,0.0218958,0.266355,0.109253,0.428496,0.00487514,0,1,0.153989,0.0256232,0.00101806,0.14477,0,0.860917,0.195596,0.0563103,0.917669,0.00301331,0
10.581333333,0.00202295,0,0.629711,0,0,0,0.0198053,0.0441762,0.0167805,0.76029,0,0,0.753533,0,0.769564,0.0378252,0.281692,0,0.72641,0.0197118,0.100481,1,0.000803071,0
10.922666666,0.003311,0,0.471508,0,0,0,0,0.0184952,0.149957,0.413648,0,0,0.934806,0.113261,0.536529,0,0,0.000419062,1,0.153183,0.226677,0.435724,0.000393915,0
11.264000000,0,0,0.391028,0,0,0,0,0.0384848,0,0.474713,0,0,0,0.20239,0.455141,0.0033542,0.431293,0,0.246108,0.0199301,0,1,0,3.69052e-06
11.605333333,0.00149016,0,0.367474,0,0,0,0,0,0,0.53128,0,0,0.466325,0.159207,0.411613,0,0.0470981,0,0.951645,0,0,1,0.00120418,0
11.946666666,0.000825173,0.0311106,0,0,0,0,0,0.163205,0.152905,0.191987,0,0,0.353374,0.200033,0,0,0.179331,0.0029283,0.360654,0.0728232,0.0753736,1,0,0
12.288000000,0.222745,0,0,0,0,0,0.277025,0.726034,0,0,0,0,0.180253,0,0.848156,0.00176727,0.0286923,0.200528,0.112783,1,0.0672088,0.027628,0.0986213,0.241889
12.629333333,0,0,0,0,0,0,0.379157,0.533414,0.359573,0.0563233,0,0,0.0191334,0.0255644,0.411578,1,0.055575,0.00939109,0.154364,0.522759,0.252483,0.687475,0.0492601,0.0751038
12.970666666,0,0,0,0,0,0,0.224398,0.327421,0.256497,0.239729,0,0,0.014725,0.00304439,1,0.047356,0.032439,0.00281791,0.305723,0.204705,0.216891,0.372792,0,0.0507178
13.312000000,0,0,0,0,0,0,0.00135104,0.145656,0.282191,0.0577874,0.0386236,0,0,0,1,0,0.0564798,0.18896,0.0727595,0.0649929,0.154337,0.36032,0.653291,0
