54.613333333,0.138662,0,0.310328,0.0720074,0.00601674,0.0807144,0,0.0660392,0.00409519,0,0.140807,0.649869,0.11221,0.336219,0.95059,0.0974624,0.0306485,0.171474,1,0.346149,0.0230004,0.498374,0.162487,0.456957
54.984852607,0.292793,0,0,0.00189348,0,0.115798,0,0,0.0436969,0,0,0.167769,0.236938,0.0907778,0.799583,0.0106584,0,0.246008,0.288015,1,0.245421,0.000473854,0.0101729,0.200049
55.356371882,1.67547e-05,0,0.506695,0,0,0,0.0526248,0.0525544,0.020327,0.00509647,0.0115416,0,0.0207956,0.147981,0.567556,0.0575592,0.218287,0,0.146987,0.2033,0.153116,1,0.191065,0
55.727891156,0.278917,0,0,0,0,0.153558,0,0,0.0655087,0,0,0.225012,0.225709,0.375745,0.0749624,0,0.0105836,0.326228,1,0,0.367926,0.920248,0.00195641,0.158177
56.099410430,0.000611314,0,0,0,0,0,0,0,0,0,0,0,0.119334,0.144121,0.995115,0,0.176336,0.0264477,0.415348,0,0,0.791386,1,0
56.470929705,0.296515,0,0,0,0,0.207834,0,0.0112354,0.0585052,0.392578,0.262682,6.83159e-05,0.23995,0.380944,0.646092,0,0,0.441534,1,0.0431563,0.328591,0.277818,0.562941,0.00272563
56.842448979,0,0,0,0,0,0,0,0.208048,0.00210556,0,0,0,0,0.0539884,0.314191,0,0.0187302,0.0436318,0.156459,1,0.0118258,0.604327,0.00778319,0.0722875
57.213968253,0.000160886,0,0,0,0,0,0,0.161856,0,0,0,0,0.0314065,0.020792,0.146887,0.0153347,0.00111973,0.00596391,0,1,0,0.0489708,0,0.22578
57.585487528,0.0645922,0.0421924,0.0454207,0,0,0,0,0.142987,0.0437033,0.0984022,0.0382251,0.01755,0.0626839,0.0398509,0.354225,0,0.00069062,0,0,1,0.0215433,0.0540559,0.0236269,0.234745
57.957006802,0.000208313,0,0,0,0,0,0,0.129953,0,0,0,0.0013203,0.0836068,0,0.333741,0.0113827,0.0442572,0,0,1,0,0.175894,0,0.101198
58.328526077,0,0,0.205882,0.0538334,0,0.0578462,0.134728,0.302669,0.1531,0,0.0635398,0.380355,0.220574,0,0.411413,0.136315,0,0.946887,0.0548511,1,0.0754697,0.507476,0.0550463,0.32437
58.700045351,0,0,0,0,0,0,0,0,0,0,0,0,0.253135,0,0.0174896,0.0286981,0,1,0,0,0,0.187819,0.00367386,0.0433624
59.071564625,0,0,0,0,0,0,0,0,0,0,0,0,0.11362,0,0.0149728,0.0333277,0,1,0,0,0,0.516625,0,0.0383298
59.443083900,0.00413051,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.641913,0.12732,0.437708,0.00109436,0.274438,0,0.0135296,0.020332,0
59.814603174,0.00187403,0,0,0,0,0,0,0,0,0.0774243,0,0,0.636364,0.207513,0,0.0994414,0.104276,0.0770786,0.000814063,0.127612,0,1,0.000787529,0
60.186122448,0,0,0,0,0,0,0,0,0,0,0.0452045,0,0.433489,0,0.299219,0.0234768,0.0322721,0.112041,0,0.405501,0.0321828,0.277972,1,6.74186e-07
60.557641723,0,0,0,0,0,0,0,0,0,0,0.0531752,0,0.268868,0,0.834238,0.0162225,0,0.295689,0.189657,0,0.0236362,0.185871,1,1.83628e-05
60.929160997,0.561343,0,0,0.0480762,0.0713402,0.16086,0,0,0,0,0.0137869,0.155447,0.92967,0,0.978534,0.0650714,0.145237,0.551955,0.0929809,1,0,0.000316123,0.23937,0.214467
61.300680272,0.24863,0,0.0384776,0.122439,0.239278,0.179732,0,0,0,0,0.0253757,0.107032,0.36988,0.0709173,0.0430993,1,0.0828483,0.204707,0,0.395109,0,0.00211761,0.317949,0.0752405
61.672199546,0.0884062,0,0.0275023,0.277443,0.156794,0.0394932,0,0,0,0.0473472,0.0321148,0.18687,0.135638,0,1,0.0894508,0.0542889,0.0839017,0.20412,0.171662,0.00386655,0.23692,0.535859,0.13148
62.043718820,4.67208e-05,0,0,0,0,0,0.00364035,0.0580468,0,0,0.0393537,0,0.0518472,0,0.941692,0,0,0.248477,0.0101679,1,0,0,0.651481,0.000121022
62.415238095,0,0,0,0.164521,0,0.0650483,0,0.0493946,0.012798,0,0.00567621,0.00249025,0,0.00639536,1,0.22268,0.0392889,0.179612,0.378869,0.18973,0.234466,0.382904,0.0939671,0.0993546
62.786757369,0.0781859,0,0.411948,0.0662972,0,0,0,0.743114,0.151542,0.0152887,0.111765,0.0942113,0.0632707,0.0790917,0.834506,0.0897336,0.137664,0,0.835024,0.331584,0.158097,1,0.124658,0.066228
63.158276643,0.0127416,0,0.0569166,0.239937,0.206705,0.0740132,0,0.0399751,0.0391086,0.0254074,0.015747,0.219648,0.361954,0.0309898,1,0.13075,0.0861982,0.0276946,0.678094,0.0226927,0.0194588,0.669875,0.0707043,0.154407
63.529795918,0,0,0,0,0,0,0,0,0,0,0,0,0.554157,0.067141,0.836614,0,0.0119458,0,1,0.018954,0,0.295942,0.0221932,0
63.901315192,0.127285,0,0.212964,0.131872,0.26457,0.0128694,0.0461242,0.153596,0.0615119,0,0,0.236044,0.443734,0.13957,0.82567,0.0425171,0.0916054,0.0630228,0.295696,1,0.0308742,0.0423017,0.363427,0.234679
64.272834467,0,0,0,0,0,0,0,0.145927,0,0,0,0,0.0667476,0,0.660426,0,0.00151292,0.0517852,0.0731185,1,0,0.00613848,0.426119,0.296249
64.644353741,0,0,0,0,0,0,0,0.163984,0,0,0,0,0,0,0.77378,0,0.00421984,0.0257582,0.0526855,1,0.00167543,0.0124782,0.461248,0.385653
65.015873015,0,0,0,0,0,0,0,0.159783,0,0,0,0,0,0,0.697114,0,0.0074651,0,0.030365,1,0,0,0.479567,0.248376
65.387392290,0,0.00035306,0.0290702,0,0,0,0,0.149867,0,0.0303634,0.22437,0.0630867,0.058298,0.000333466,0.603928,0,0.00632617,0,0.00437361,1,0.000251122,0.0166797,0.420434,0.31657
65.758911564,0,0,0,0.238373,0,0,0.0997976,0.149654,0,0,0.134041,0.170048,0,0,0.626571,0.0768543,0.00736468,0,0.0988837,1,0.00202389,0,0.349261,0.320759
