0.464399092,0.00228931,0,0.26286,0,0.0198511,0.104512,0.197152,0.0995625,0.113764,0,0.321259,0.118509,1,0,0.0792368,0,0.072145,0.118043,0.0689235,0.331893,0.0829716,0.000705665,0.248275,0.0636588
0.510839002,0.00239352,0,0.0799824,0,0.0151459,0.202495,0.0827353,0.0752051,0.105368,0,0.278359,0.1919,1,0,0.0240215,0,0.0601071,0.306965,0.0283967,0.334811,0.052947,0.000208918,0.218421,0.0945592
0.557278911,0.00236228,0,0,0,0.0173716,0.212533,0.0278416,0.0614946,0.126944,0,0.241019,0.154526,1,4.42592e-05,0,0,0.0765406,0.358171,0.00953952,0.31897,0.0410622,0,0.189718,0.0730403
0.603718820,0.00240225,0,0,0.00402826,0.0368123,0.174575,0.0283308,0.0543006,0.126847,0,0.190493,0.0905998,1,0.00336971,0,0.000814447,0.104544,0.376988,0.0103137,0.306251,0.0288142,0,0.151177,0.0459927
0.650158730,0.00242393,0,2.44378e-05,0,0.0361181,0.134295,0.0495664,0.0594883,0.123993,0,0.174078,0.0766747,1,0.0041081,4.88498e-06,0,0.125845,0.382871,0.0183203,0.311347,0.0281657,0,0.127277,0.0539002
0.696598639,0.00239917,0,0.11224,0,0,0.109497,0.045828,0.056349,0.102151,0,0.145961,0.127291,1,0.00210565,0.03366,0,0.134906,0.387593,0.0119438,0.322133,0.0232043,0,0.0906296,0.0832601
0.743038548,0.0026617,0.00121197,0.120061,0,0.00821069,0.0652951,0.0692895,0.0849007,0.0271152,0.0705516,0.127956,0.102959,1,0.000240436,0.0361922,0,0.143385,0.353497,0.0183443,0.303112,0.00615939,0.0166096,0.079511,0.0500808
0.789478458,0.00294278,0.00237286,0.111067,0.0169665,0.00368627,0.0127674,0.161172,0.0478998,0,0.120422,0.137552,0.0760264,1,0.000470739,0.033436,0.00547018,0.12331,0.314297,0.0624773,0.278879,0,0.0283503,0.0827931,0.0257656
0.835918367,0.0465723,0.0012287,0.0559774,0.0300772,0,0,0.0996905,0.127928,0.028424,0.135779,0.139042,0.0343849,1,0.000243756,0.0168881,0.0407096,0.124087,0.351194,0.0392026,0.330041,0.0064567,0.0319658,0.0577041,0.0241716
0.882358276,0.125991,0,0,0.0560203,0,0,0.00637504,0.270669,0.0800374,0.123439,0.0914436,0.0181484,1,0,0,0.0670512,0.12594,0.372277,0.00259543,0.381752,0.018181,0.0290607,0.0367214,0.0127578
0.928798185,0.217479,0,0,0.0719842,0,0,0,0.299271,0.0662389,0.126535,0.0809341,0.0117609,1,0,0,0.0866618,0.123844,0.354904,0,0.357876,0.0150466,0.0297896,0.0385698,0.00826759
0.975238095,0.231045,0.00105168,0.00112105,0.0674993,0,0.00370556,0,0.28326,0.0176829,0.129784,0.0679565,0.0125338,1,0.000208637,0.000224092,0.0857515,0.123201,0.329582,0,0.343835,0.00401678,0.0305544,0.0323667,0.00881095
1.021678004,0.233069,0.00244256,0,0.067518,0,0.0136467,0.000749559,0.226736,0.00442813,0.131167,0.0741274,0.00896036,1,0.000484566,0,0.0913859,0.12333,0.304363,0.000160553,0.324483,0.00100588,0.0308799,0.0357403,0.00629889
1.068117913,0.2158,0.00074903,0.0260679,0.083004,0,0.0138122,0.116527,0.0660825,0.0410416,0.127449,0.157753,0,1,0.000148596,0.0078724,0.112346,0.126603,0.266931,0.0459747,0.29746,0.00932285,0.0300048,0.0919469,0
1.114557823,0.239614,4.10471e-06,0.0582688,0.07131,0,0.0101061,0.248468,0,0.0969206,0.129392,0.166044,0,1,8.14311e-07,0.017551,0.0965185,0.134027,0.261252,0.101157,0.294355,0.0220161,0.0304622,0.103058,0
1.160997732,0.278255,0,0.0317523,0.19178,0,0.0378709,0.197722,0.00456479,0.113289,0.150206,0.0181118,0,1,0,0.00958906,0.0809266,0.139654,0.31467,0.0804976,0.282839,0.0257343,0.0353623,0.0116218,0
1.207437641,0.284427,0,0,0.298113,0,0.0402584,0.210963,0.0039981,0.0925539,0.11932,0.0243257,0,1,0,0,0.0961151,0.129896,0.304157,0.0858883,0.266833,0.0210242,0.028091,0.0154566,0
1.253877551,0.289584,0,0,0.254823,0,0.0887729,0.218714,0.00157251,0.0539078,0.11865,0.127155,0,1,0,0,0.0821578,0.124751,0.303685,0.0857739,0.276213,0.0122455,0.0279333,0.0790319,0
1.300317460,0.357086,0,0,0.138949,0,0.0205376,0.233514,0.00326359,0.0937847,0.0999864,0.0803481,0,1,0,0,0.0434912,0.124123,0.294383,0.0950693,0.261377,0.0213038,0.0235393,0.0500677,0
1.346757369,0.355762,0,0.00207341,0.12898,0,0.0378944,0.00170242,0.0914695,0.184502,0.0502696,0,0,1,0,0.000414463,0.0399838,0.130398,0.326052,0.000364653,0.315972,0.0419109,0.012448,0.000377418,0
1.393197278,0.219569,0,0.000564942,0.142268,0.00709234,0.0345872,0,0.109554,0.197514,0.0632818,0,0,1,0,0.000112929,0.0444269,0.145568,0.337895,0.0030821,0.396411,0.0448664,0.0163417,0.00032049,0
1.439637188,0.011215,0,0,0.104184,0.04053,0,0,0.146124,0.155799,0.101475,0.0690055,0.112397,1,0,0,0.0322455,0.115295,0.317117,0.00210311,0.504749,0.0353907,0.023937,0.0426884,0.0793305
1.486077097,0.00377709,0,0,0.130042,0.0588338,0.080127,0,0.117179,0.146082,0.114233,0.148203,0.190928,1,0,0.0125926,0.0594711,0.0203708,0.462691,0.00469995,0.42812,0.0331834,0.0348913,0.091604,0.134603
1.532517006,0.00449462,0,0,0.0546257,0.0940354,0.100164,0,0.0671573,0.170784,0.106757,0.192704,0.219554,1,0,0.0313228,0.0661246,0.0325591,0.886771,0.00205137,0.213252,0.0387946,0.0251333,0.232008,0.154709
1.578956916,0.00516128,0,0.0290701,0,0.11193,0.0900574,0,0.0345771,0.208245,0.0677726,0.193541,0.258879,1,0,0.262636,0.0592685,0.038755,0.846665,0.000253191,0.208129,0.0473041,0.0161058,0.319884,0.272977
1.625396825,0.00517823,0,0.075042,0,0.106161,0.0376085,0.0333146,0.0647045,0.199555,0.0230695,0.106188,0.243435,1,0,0.361602,0.0331482,0.0588678,0.784642,0.0738702,0.266515,0.0453301,0.0366313,0.239498,0.335844
1.671836734,0.00380586,0,0.0530684,0,0.0664665,0.0112606,0.155556,0.0484843,0.15544,0.0422599,0.0843203,0.184041,1,0,0.256118,0,0.0867617,0.592581,0.149062,0.274689,0.0353092,0.0107123,0.0990228,0.236689
1.718276643,0.0032489,0,0,0.132104,0.0510849,0.00794457,0.136135,0.0235545,0.124438,0.0718489,0.127007,0.132068,1,0,0.139283,0.0425917,0.0923928,0.421584,0.107524,0.293175,0.0282668,0.0177113,0.0804025,0.149125
1.764716553,0.00317637,0,0,0.136551,0.045885,0.0680342,0.00516721,0.000312945,0.134433,0.0817121,0.18032,0.0913748,1,0.00230781,0.0820136,0.0440256,0.0694333,0.390049,0.00210369,0.379872,0.0305372,0.0200669,0.126014,0.092133
1.811156462,0.00309265,0,0.00694614,0.0433795,0,0.174716,0,0.0184553,0.139947,0.0489734,0.227306,0.0628268,1,0.00550143,0.0613401,0.0139861,0.0360446,0.458273,0,0.505322,0.0317899,0.0123163,0.151887,0.0505546
1.857596371,0.00230174,0,0,0,0.225512,0.215407,0,0.058823,0.14399,0,0.227404,0.044581,1,0.00668003,0.0497562,0,0.109943,0.436461,0,0.566546,0.0327083,0.00042889,0.140581,0.0325968
1.904036281,0.0137876,0,0.00103834,0,0.245159,0.0867614,0.000992709,0.055719,0.135882,0,0.193029,0.0220868,1,0,0.057241,0,0.110319,0.340098,0.00277276,0.465164,0.0308665,4.86131e-05,0.119382,0.0163339
1.950476190,0.150886,0,0,0.0107799,0.239442,0.0604223,0.00160123,0.0718284,0.149523,0.00756717,0.157823,0,1,0,0.0599641,0.0145907,0.107012,0.360502,0.000342976,0.410001,0.033965,0.0150676,0.0976786,0.0034284
1.996916099,0.233526,0,0,0.0599552,0.101933,0.218491,0.0123928,0.0739318,0.0950751,0.0893049,0.0901869,0,1,0,0.0670111,0.0666383,0.0593092,0.423774,0.00265449,0.394237,0.0215969,0.0210786,0.0559203,0.00269717
2.043356009,0.271268,0,0,0.069285,0,0.254874,0.0337153,0.0399389,0.0397328,0.130847,0.174744,0.00172288,1,0,0.0338122,0.0937776,0.057636,0.385949,0.0252666,0.400223,0.00902555,0.0314189,0.108225,0.00121114
2.089795918,0.372109,0,0,0,0.024322,0.253798,0.0581925,0.0765941,0.0818623,0.139475,0.161206,0,1,0,0,0.000641169,0.162049,0.371481,0.121341,0.338263,0.0185955,0.0340432,0.099892,0
2.136235827,0.350383,0.000516962,0.00280614,0,0,0.257858,0.101647,0.0992938,0.148945,0.104466,0.28604,0,1,0.000102557,0.000560932,0.01922,0.198302,0.445209,0.162781,0.294494,0.0338338,0.0513234,0.285115,0.0467415
2.182675736,0.343609,0,0.161953,0,0,0.212694,0.251476,0.142736,0.233839,0.0772201,0.471994,0,1,0,0.0489092,0.0304136,0.223358,0.46012,0.174253,0.299423,0.0531181,0.0966992,0.581125,0.15581
2.229115646,0.326082,0,0.14249,0,0.0591206,0.491496,0.266287,0.176048,0.302703,0.0530789,0.488498,0.068258,1,0,0.0428393,0.0439127,0.339439,0.362537,0.155732,0.475409,0.068761,0.122353,0.688407,0.300915
2.275555555,0.19062,0,0.00407587,0,0.197592,0.537558,0.0702175,0.168975,0.237829,0.0839982,0.0681464,0.150195,1,0,0.000814744,0.0388357,0.383421,0.231339,0.144664,0.501611,0.0543333,0.106787,0.323738,0.125146
2.321995464,0.0121416,0,0.00402312,0.0763085,0.0838922,0.50552,0.0287733,0.183266,0.256394,0.187335,0,0.378663,1,0.000229798,0.0160607,0.0580852,0.277259,0.19532,0.0809022,0.98545,0.0639951,0.0959659,0.222849,0.26619
2.368435374,0.00334752,0,0.00323166,0.247835,0,0.318267,0,0.117385,0.229014,0.163722,0,0.312412,0.661792,0.000293013,0.16137,0.142987,0.201254,0.121598,0,1,0.0579246,0.0730794,0.109781,0.219617
2.414875283,0.00348321,0,0.00790543,0.0889504,0,0.27477,0,0.127438,0.26201,0.000758918,0.0248897,0.336783,0.540569,0.0416252,0.201717,0.136297,0.269692,0.0984678,0,1,0.0630663,0.01774,0.248549,0.265785
2.461315192,0.00260989,0,0.00860446,0.0627462,0,0.439976,0.0235086,0.131939,0.254621,0,0.0573604,0.311839,0.400059,0.115526,0.214011,0.0964825,0.243472,0.161882,0.00548135,1,0.0615139,0.0164454,0.254907,0.219256
2.507755102,0.00406849,0,0,0.00261434,0,0.524275,0.0800393,0.113863,0.252238,0,0.135759,0.221133,0.304441,0.040808,0.327971,0.0721635,0.221523,0.198835,0.0180111,1,0.107735,3.14288e-05,0.344118,0.283499
2.554195011,0.00176835,0.0369312,0.144823,0,0.00140667,0.431538,0.106881,0.185422,0.178885,0,0.143953,0.0422741,0.287265,0.0708835,0.312345,0.0886913,0.322862,0.161475,0.0408359,1,0.0465813,4.81775e-05,0.342953,0.167979
2.600634920,0.0369129,0.00366676,0.0724334,0,0.0177204,0.244527,0.0926431,0.206897,0.103257,0,0.154193,0.0218555,0.0298393,0.0159208,0.424103,0.0038528,0.0882045,0.0914983,0.0465727,1,0.0410309,0,0.203485,0.121701
2.647074829,0,0,0,0,0.223114,0,0.0950543,0.213321,0.146562,0,0.234802,0.119077,0,0.1012,0.607392,0.0015704,0.0954034,0,0.0405721,1,0.0721754,0,0.233095,0.252649
2.693514739,0,0,0,0,0.349723,0.0278584,0.0668148,0.20684,0.140203,0,0.132304,0.238515,0.46285,0.153335,0.552994,0,0.121089,0.0104242,0.0244096,1,0.031848,0,0.10557,0.228555
2.739954648,0,0,0.00558741,0.0197857,0.160481,0.248113,0.035895,0.229708,0.125396,0,0,0.294369,0.931625,0.163744,0.422109,0.00400035,0.0555654,0.0905024,0.00768858,1,0.0284844,0,0,0.216915
2.786394557,0,0,0.00690374,0.0201526,0.0543898,0.193834,0.0596004,0.219399,0.0862402,0.108402,0,0.288663,1,0.0813656,0.2171,0.0210473,0.0189032,0.0667571,0.0127662,0.945041,0.01959,0.0255205,0,0.202922
2.832834467,0.000116302,0,0.0360792,0.0491781,0.0451014,0.057019,0.0395466,0.186015,0,0.155688,0,0.234265,1,0,0.15111,0.0218331,0.0116236,0.0119332,0.00856834,0.911889,0,0.0366529,0,0.164682
2.879274376,0.000275271,0,0.0818592,0.193333,0.0838233,0.00842957,0,0.279415,0,0.163585,0.0207329,0.149197,1,0,0.601687,0.0602467,0.0172087,0.00176418,0.00977113,0.968504,0,0.038512,0.00508125,0.104881
2.925714285,0.00234706,0,0.0567041,0.22071,0.0739573,0.00470419,0.144534,0.303362,0.0735594,0.153362,0.00617588,0.123542,0.759561,0,0.938294,0.0697596,0.0151832,0.000984515,0.0767197,1,0.0167095,0.0361052,0.00151359,0.0868469
2.972154195,0,0.00163881,0.0297747,0.299538,0.0180757,0.0401769,0.0689813,0.298322,0.102275,0.150543,0,0.199479,0.536002,0.000325116,1,0.0965744,0.0037109,0.00840841,0.0450629,0.972514,0.0232324,0.0354417,0,0.140229
3.018594104,0,0.000907483,0.0915662,0.14215,0.0291627,0.0497906,0.075597,0.25543,0.064427,0.173159,0.00894309,0.289719,0.462927,0.000180031,1,0.0458306,0.0100974,0.0104204,0.0341513,0.980466,0.014635,0.040766,0.00552771,0.203665
3.065034013,0.000504729,0,0,0.00702138,0.0330152,0.0462282,0.115421,0.270506,0,0.165889,0.04939,0.213729,0.56731,0,0.949167,0.0326808,0.00677794,0.00967486,0.0416991,1,0,0.0392124,0.0121046,0.150246
3.111473922,0.00196366,0.000283533,0,0,0.0614149,0.0351643,0.22192,0.216977,0,0.134381,0.104076,0.134244,0.755102,5.62486e-05,0.869063,0,0.0126083,0.00735935,0.0878664,1,0,0.0321902,0.0255072,0.0943701
3.157913832,0.002399,0.0213373,0,0.0430616,0.0589762,0,0.336124,0.198396,0.10466,0.132608,0.156976,0.0201402,0.825297,0.0183438,0.758616,0.0138836,0.0121077,0,0.154567,1,0.0237742,0.0321643,0.0970263,0.014158
3.204353741,0.00163185,0.101955,0,0.176718,0.0284632,0,0.200952,0.186133,0.0569761,0.124524,0.0892348,0.00462378,0.794858,0.092623,0.588024,0.0569759,0.00584342,0,0.0980596,1,0.0129425,0.0304122,0.0551559,0.00118511
3.250793650,0.000803136,0.11798,0.00299533,0.171057,0.0166356,0,0.0311393,0.470241,0,0.170993,0,0.0757709,0.742788,0.107588,0.545855,0.0531986,0.00341525,0,0.0261014,1,8.23495e-05,0.0413712,0,0.0194206
3.297233560,0.193536,0.115814,0.00313539,0.0435895,0.0245908,0,0.0411658,0.542186,0.0161866,0,0.215848,0.101592,0.815312,0.109387,0.544974,0.00881308,0.00504844,0,0.0295053,1,0.00389669,0.00105552,0.0529002,0.0260388
3.343673469,0.321775,0,0.000967608,0.0357334,0.0309839,0.0319895,0.117959,0.242702,0.286996,0,0.165342,0.0348435,0.922886,0,0.519843,0.0072247,0.00636091,0.00669491,0.0552054,1,0.141496,0.00105956,0.0405221,0.00893064
3.390113378,0.319701,0,0.0963986,0.0521897,0,0.0291341,0.10262,0.285239,0.345085,0,0,0.0733333,0.950956,0,0.526087,0.0147846,0,0.00609732,0.0367646,1,0.16097,0.000768162,0,0.0187958
3.436553287,0.219708,0,0.224205,0.00975433,0,0.00517201,0.0919675,0.274122,0.30268,0,0,0.000641776,0.872975,0,0.522109,0.00197217,0,0.00108242,0.0392854,1,0.11081,0.00143516,0,0.000164492
3.482993197,0.000732377,0.000736269,0.261152,0.010193,0,0,0.120288,0.214106,0.26777,0,0.0523945,0,0.708391,0.000146065,0.432888,0.00206085,0,0,0.0565986,1,0.0846709,0.00649189,0.0323849,0
3.529433106,0.000694046,0.00111025,0.280117,0,0,0,0.100081,0.210559,0.17826,0,0.312808,0,0.730494,0.000220256,0.436434,0,0,0,0.0511892,1,0.0529329,0.0144565,0.193346,0
3.575873015,0.0140319,0.0244131,0.150248,0,0,0,0.102624,0.406164,0.126388,0.0412478,0.296234,0,0.719479,0.00683108,0.363147,0,0,0,0.0544558,1,0.0288719,0.0181323,0.183102,0
3.622312925,0.107763,0.0293523,0.046246,0,0,0.0322144,0.137627,0.459808,0.0884708,0.128455,0.199251,0.0112138,0.776696,0.00827093,0.321581,0.0686403,0,0.00674199,0.064017,1,0.020719,0.0302416,0.123157,0.00788298
3.668752834,0.0298605,0.00238564,0,0,0,0.0807159,0.0134428,0.410313,0.135137,0.180024,0.00755249,0.167689,0.706159,0.000473275,0.547862,0.0709162,0,0.0168926,0.0197171,1,0.0449932,0.0423823,0.0154319,0.117881
3.715192743,0,0.00316043,0,0,0,0,0.0356057,0.807753,0.224293,0.123452,0.236788,0.36515,0.689168,0.000626981,0.823551,0,0.0201806,0,0.207074,1,0.0509496,0.0290637,0.276964,0.25669
3.761632653,0,0.000194993,0,0,0,0,0.0437227,0.64254,0.126285,0,0.202432,0.262472,0.411226,0.00103144,0.665376,0.00559992,0.0332658,0,0.228713,1,0.0286865,0,0.240472,0.224156
3.808072562,0.0581041,0,0.0146332,0,0,0,0.0372033,0.600957,0.0639814,0,0.161086,0.212136,0.335841,0.0170033,0.559791,0.00616981,0.0375691,0,0.137825,1,0.0145338,0,0.178715,0.152184
3.854512471,0.0200447,0,0.0415813,0,0,0.0156917,0.0573673,0.662678,0,0,0.139244,0.156883,0.351149,0.0193302,0.532431,0.0146788,0.0137366,0.00963096,0.0659792,1,0,0.0521613,0.105129,0.116707
3.900952380,8.86641e-05,0,0.0087252,0,0,0.013088,0.0547233,0.679155,0,0,0.153993,0.12393,0.349815,0.00968738,0.504367,0.0061217,0,0.0120873,0.0223919,1,0.00307265,0.103491,0.0494227,0.0983053
3.947392290,0.0416346,0,0,0,0.016039,0,0.0351416,0.676182,0,0,0.223231,0,0.295352,0.00979537,0.48541,0.00414381,0.00329277,0.0782243,0.0286354,1,0.0104625,0.155121,0.0942568,0.0798386
3.993832199,0.180943,0.00510771,0,0.00588483,0.0147635,0,0.0213983,0.779725,0,0.114235,0.124831,0,0.211903,0.0175326,0.599671,0.00338496,0.00303092,0.171414,0.0488414,1,0.0184925,0.237544,0.168605,0.0756245
4.040272108,0.13144,0,0,0.0496683,0.00117858,0.0352386,0.060082,0.925382,0,0.177892,0,0.0776398,0.128834,0.0240247,0.622552,0.0178718,0.000241959,0.242897,0.0601556,1,0.0253445,0.323262,0.147084,0.0860364
4.086712018,0.130643,0,0,0.0467453,0.00463695,0.0691828,0.0710274,0.902913,0,0.17822,0.000638418,0.00645453,0.118068,0.020837,0.622042,0.0171104,0.000951955,0.305645,0.0272245,1,0.0254499,0.398458,0.0783288,0.0735834
4.133151927,0.202303,0,0.00761913,0.0610946,0,0.0743141,0.0429287,0.858643,0.0071055,0.201899,0.000145261,0.00990592,0.165199,0.00528942,0.712374,0.0227969,0,0.323538,0.00957326,1,0.0273574,0.431378,0.0213683,0.0786109
4.179591836,0.285391,0,0.0258788,0.0011815,0,0.0659243,0.0313228,0.919095,0.0745843,0.187092,0.000446992,0.00131703,0.24331,0,0.736164,0.0134792,0,0.311193,0.00890355,1,0.0473287,0.408512,0.00745861,0.0740416
4.226031746,0.323048,0.000352963,0,0,0,0.0691763,0.0466254,1,0.0749917,0.181772,0,0,0.274489,7.00224e-05,0.643132,0.0299718,0,0.281604,0.00998697,0.936311,0.0450606,0.369854,0,0.0298638
4.272471655,0.30587,0,0,0,0,0.0720836,0.0707682,1,0.0591883,0.179415,0,0.00168701,0.352373,0,0.613058,0.0238259,0,0.270517,0.0165433,0.909717,0.0414853,0.370755,0,0.0673074
4.318911564,0.336181,0.000365417,0,0,0,0.0767435,0.0611677,1,0.0285363,0.0843269,0.0630729,0.00191052,0.460978,7.24932e-05,0.592276,0.0104097,0,0.276963,0.0151812,0.868417,0.0336926,0.325946,0.015458,0.0762248
4.365351473,0.186867,0,0.00770852,0,0.00279104,0.0709215,0.066788,1,0.0436159,0,0.190857,0.0640201,0.461646,0,0.533066,0.0159309,0.000572993,0.247286,0.028346,0.904291,0.0360725,0.26859,0.0468833,0.0663621
4.411791383,0.17677,0.126475,0,0,0.0261361,0,0.0272266,0.992959,0.134676,0.0271704,0.204762,0,0.533905,0.119456,0.540191,0.0175047,0.0379277,0.157337,0.0308371,1,0.0648893,0.289088,0.0503205,0.0730985
4.458231292,0.191964,0.0724064,0.0336533,0,0.00403894,0,0.0165116,1,0.14375,0.137473,0.00242645,0.000108955,0.443968,0.0756491,0.450849,0.0180892,0.000829185,0.140998,0.0171537,0.971091,0.100662,0.429337,0.0143687,0.0665283
4.504671201,0.189462,0.0425956,0.0475368,0.0036886,0,0,0,1,0.129451,0.157577,0,0.0189763,0.220594,0.0374299,0.402991,0.0186468,0,0.165078,0,0.995091,0.113609,0.409656,0.0251218,0.0594562
4.551111111,0.32311,0.0671222,0.0280231,0.00887926,0,0,0,0.849914,0.11308,0.145946,0,0.0786912,0.706224,0.0193932,0.19769,0.00179524,0.0361674,0.0293915,0,1,0.0263185,0.0881239,0.0327295,0.14586
4.597551020,0.0454542,0.0324996,0.00032579,0.00611918,0,0.00311087,0.0158996,0.525432,0.0959552,0.152751,0.157518,0.199868,1,0.00924449,0.00500028,0.0012372,0.033343,0.0576589,0.0965728,0.633049,0.0217968,0.0359615,0.156186,0.140502
4.643990929,0.00260206,0.00035557,0,0,0.0107871,0.0236866,0.0052955,0.411075,0.0585411,0.14216,0.21362,0.187726,1,7.05396e-05,0,0,0.0310619,0.11855,0.0325271,0.533957,0.013298,0.033468,0.191934,0.131966
4.690430839,0.00266076,0.000216523,0,0.0198859,0.0257124,0.034148,0.0111964,0.378342,0.0163923,0.149875,0.191367,0.131637,1,0.00167435,0,0.0269157,0.0324327,0.195594,0.00239823,0.518861,0.00372361,0.0352845,0.176552,0.0925371
4.736870748,0.00270535,0,0,0.0435069,0.0283792,0.0269861,0.015072,0.366603,0.00783466,0.128877,0.18262,0.0933791,1,0.00440412,0,0.0588869,0.0313585,0.26885,0.00322837,0.529935,0.00177969,0.030341,0.132208,0.065643
4.783310657,0.00275137,0,0,0.0459049,0.0400707,0.00053605,0,0.381145,0.00778978,0.133549,0.1476,0.0435539,1,0.00904273,0,0.0524961,0.0320422,0.313302,0,0.524428,0.0017695,0.0314407,0.0940694,0.0306172
4.829750566,0.00270577,0,0,0.0186827,0.0291256,0,0,0.411534,0.0212983,0.141922,0.091885,0.0445195,1,0.0102946,0,0.00377733,0.0283255,0.309091,0,0.513594,0.00483805,0.033412,0.0501655,0.031296
4.876190476,0.0168415,0,0,0.0238256,0.020878,0,0,0.423951,0.00763042,0.136221,0.0478085,0.0537972,1,0,0,0.00481714,0.025771,0.274552,0,0.475953,0.0017333,0.03207,0.0298442,0.037818
4.922630385,0.00285763,0,0.00292323,0.0203842,0,0.00201314,0,0.453126,0.0240072,0.132215,0.0424475,0.10384,1,0,0.000584337,0.00412134,0.0215168,0.293716,0,0.484224,0.00545339,0.0311268,0.0197936,0.0729963
4.969070294,0.00284365,0.000889401,0.00545774,0.0111431,0,0.00609395,0.00673285,0.488033,0.0367351,0.126546,0.0693722,0.109067,1,0.000176444,0.00109097,0.00225295,0.0214929,0.305682,0.00144215,0.492491,0.00834461,0.0297921,0.0432118,0.0659079
5.015510204,0.0262018,0.000594288,0.0273992,0.0155764,0,0,0.0138703,0.499195,0,0.0989381,0.0380184,0.14175,1,0.000117898,0.00770644,0.00314929,0.0216508,0.333589,0.00297097,0.478513,0,0.0232925,0.0238392,0.0363315
5.061950113,0.0592035,0,0.0302542,0.0217634,0.00457867,0,0.00595691,0.472015,1.91483e-05,0.117664,0,0.0635488,1,0,0.0321501,0.00440021,0.0228561,0.363774,0.00127595,0.462711,4.34965e-06,0.0277011,0.00034438,0.016288
5.108390022,0.199654,0.029458,0.0688604,0.00912558,0.0175171,0,0.00299742,0.415843,0.0520176,0.108398,0.0240215,0,1,0.0083793,0.0771315,0.00184504,0.0249985,0.355829,0.000642036,0.441001,0.0118161,0.0255195,0.0151946,0
5.154829931,0.196715,0.114414,0.115337,0,0.0223485,0.00652471,0,0.414542,0.104256,0.0223233,0.0389923,0,1,0.032545,0.0994178,0,0.0261068,0.3308,0,0.443944,0.0236823,0.00525546,0.0244583,0
5.201269841,0.169409,0.154049,0.159797,0,0.0217459,0.00416373,0,0.410344,0.0998889,0,0.0104077,0,1,0.043819,0.0797143,0,0.0257537,0.327457,0,0.445624,0.0226904,0,0.00678797,0
5.247709750,0.155669,0.168512,0.106608,0.00308216,0.0172009,0,0,0.393142,0.0798339,0,0,0,1,0.0479331,0.0321238,0.000623162,0.0244893,0.325751,0,0.430273,0.0181348,0,0.000352484,0
5.294149659,0.147143,0.156642,0.00679601,0.00370045,0.0201582,0.00512215,0,0.369359,0.0507733,0,0,0,1,0.0444574,0.00191344,0.000748171,0.0243419,0.324969,0,0.418593,0.0115335,0,0.000343442,0
5.340589569,0.0290344,0.080962,0.000488165,0.0544118,0,0.0442217,0.0323445,0.279675,0.0033296,0,0.0307573,0,1,0.0227045,9.75814e-05,0.0736467,0.0467028,0.348189,0.00692806,0.429435,0.000756339,0,0.00784965,0
5.387029478,0.00399986,0.0977574,0,0.0592363,0,0.024556,0.0336891,0.252629,0,0.0893422,0.000888478,0.0422036,1,0.0275056,0,0.0801767,0.0762357,0.315668,0.00721607,0.399764,0,0.0210334,0.00047637,0.029668
